0.5454083681106567,-0.9602047204971313,0.9046196341514587
0.5466744303703308,-1.1726588010787964,0.9026474952697754
0.5325677990913391,-1.3145734071731567,0.8969019651412964
0.5207325220108032,-1.4566597938537598,0.8962726593017578
0.4460412263870239,-1.3844540119171143,0.9210310578346252
0.3806475102901459,-1.399512767791748,1.0428143739700317
0.27104413509368896,-1.1922998428344727,1.1125565767288208
0.49137142300605774,-1.0656042098999023,1.0848726034164429
0.586492121219635,-1.047865629196167,1.1058896780014038
0.0,0.0,0.0
0.0,0.0,0.0
0.5227932333946228,-1.390366792678833,0.8125681281089783
0.6090323328971863,-1.4020658731460571,0.7041234970092773
0.8479511141777039,-1.3564902544021606,0.729712963104248
1.0925649404525757,-1.3501752614974976,0.8037834167480469
1.1820586919784546,-1.353464961051941,0.8460254669189453
0.0,0.0,0.0
0.0,0.0,0.0
0.5068092942237854,-0.8982935547828674,0.995577335357666
0.4836970269680023,-0.4682755470275879,0.9901559352874756
0.3301551640033722,-0.06619289517402649,0.9551369547843933
0.46531084179878235,-0.0035697310231626034,0.9916465282440186
0.5830742716789246,-0.8967213034629822,0.8143572211265564
0.7393014430999756,-0.4954107105731964,0.819042980670929
0.7663904428482056,-0.06618638336658478,0.7802546620368958
0.9062212705612183,-0.003563246224075556,0.7871344685554504
0.536120593547821,-1.5207207202911377,0.9106538891792297
0.5417025089263916,-1.5862114429473877,0.9181740283966064
0.5400157570838928,-0.9591848850250244,0.905524730682373
0.5406195521354675,-1.1716493368148804,0.9037563800811768
0.5262765884399414,-1.313565969467163,0.8986798524856567
0.5145559906959534,-1.4556629657745361,0.8989372849464417
0.44053664803504944,-1.3834203481674194,0.9255381226539612
0.379533976316452,-1.3987705707550049,1.0495434999465942
0.2966693341732025,-1.187483787536621,1.1406776905059814
0.5138564705848694,-1.0591753721237183,1.0990970134735107
0.6108875274658203,-1.0426210165023804,1.1098333597183228
0.0,0.0,0.0
0.0,0.0,0.0
0.514167845249176,-1.3896939754486084,0.8149527311325073
0.5971240997314453,-1.4022340774536133,0.704068660736084
0.8358712792396545,-1.3540194034576416,0.7261882424354553
1.0798369646072388,-1.3488268852233887,0.8024508953094482
1.1695204973220825,-1.3541094064712524,0.844083845615387
0.0,0.0,0.0
0.0,0.0,0.0
0.5018870234489441,-0.8972100019454956,0.9966372847557068
0.4819800853729248,-0.46704983711242676,0.989932119846344
0.3252961337566376,-0.0663902685046196,0.9525973200798035
0.46037226915359497,-0.0037671029567718506,0.9894002079963684
0.5776135921478271,-0.8957632780075073,0.8151904344558716
0.7358123660087585,-0.4952120780944824,0.8184945583343506
0.7665796279907227,-0.0661826804280281,0.7802980542182922
0.9064183831214905,-0.003559522097930312,0.7870171666145325
0.5304057598114014,-1.5196553468704224,0.9131209254264832
0.5362588763237,-1.5851120948791504,0.9207315444946289
0.5337094664573669,-0.9586284160614014,0.9066447019577026
0.5337297916412354,-1.1711032390594482,0.9053921699523926
0.5192396640777588,-1.3130344152450562,0.9012280702590942
0.5078142285346985,-1.4551496505737305,0.9025482535362244
0.4346815049648285,-1.3829201459884644,0.9315307140350342
0.37916427850723267,-1.3982168436050415,1.0580934286117554
0.328225314617157,-1.185063362121582,1.1666516065597534
0.5430835485458374,-1.057244062423706,1.1131689548492432
0.6411398649215698,-1.0435186624526978,1.1122159957885742
0.0,0.0,0.0
0.0,0.0,0.0
0.5042105913162231,-1.3895615339279175,0.8183422088623047
0.5829047560691833,-1.4030063152313232,0.7044969201087952
