-0.40542250871658325,-0.9657928347587585,0.4987523555755615
-0.4067017138004303,-1.177581787109375,0.5145264863967896
-0.38725796341896057,-1.3189311027526855,0.5182816982269287
-0.3658972382545471,-1.4597705602645874,0.5122061967849731
-0.299063116312027,-1.3817020654678345,0.48315563797950745
-0.23722553253173828,-1.3860647678375244,0.35869136452674866
-0.11623348295688629,-1.173732042312622,0.3681718409061432
-0.3659179210662842,-1.1237021684646606,0.3454355299472809
-0.4489167630672455,-1.1172000169754028,0.2918327748775482
0.0,0.0,0.0
0.0,0.0,0.0
-0.3640667498111725,-1.396525502204895,0.5982418656349182
-0.44330283999443054,-1.4142158031463623,0.7111266851425171
-0.6793711185455322,-1.3734979629516602,0.6618518829345703
-0.9227066040039062,-1.3551779985427856,0.5855993628501892
-1.0003293752670288,-1.34262216091156,0.5254213213920593
0.0,0.0,0.0
0.0,0.0,0.0
-0.39395079016685486,-0.9132678508758545,0.395283967256546
-0.49926984310150146,-0.4956960678100586,0.390735924243927
-0.5807598829269409,-0.07163393497467041,0.3891353905200958
-0.7207479476928711,-0.009035207331180573,0.38660451769828796
-0.41460680961608887,-0.8935534358024597,0.5898199081420898
-0.30500560998916626,-0.47714462876319885,0.5814345479011536
-0.16446611285209656,-0.06918171793222427,0.5644998550415039
-0.3009151518344879,-0.00708378478884697,0.5968598127365112
-0.378300279378891,-1.5242618322372437,0.4968939423561096
-0.38018909096717834,-1.589706540107727,0.48739755153656006
-0.40577977895736694,-0.9657973051071167,0.4997260272502899
-0.4071654677391052,-1.177581787109375,0.5155576467514038
-0.38787636160850525,-1.3189548254013062,0.5192139744758606
-0.3667387366294861,-1.4598205089569092,0.5129647254943848
-0.29984915256500244,-1.3818250894546509,0.4838455617427826
-0.23823006451129913,-1.3863139152526855,0.35927748680114746
-0.11696615815162659,-1.174098253250122,0.3678615689277649
-0.3667573034763336,-1.126616358757019,0.34117624163627625
-0.44938594102859497,-1.1171702146530151,0.28743958473205566
0.0,0.0,0.0
0.0,0.0,0.0
-0.3646334707736969,-1.3966572284698486,0.599054217338562
-0.44366294145584106,-1.4144518375396729,0.7120673656463623
-0.6797984838485718,-1.3744436502456665,0.6625343561172485
-0.9232385754585266,-1.3564279079437256,0.5865439176559448
-1.0009090900421143,-1.3442140817642212,0.526357114315033
0.0,0.0,0.0
0.0,0.0,0.0
-0.3945436477661133,-0.9133450984954834,0.3961949050426483
-0.4987829625606537,-0.4955090880393982,0.39106789231300354
-0.5807415843009949,-0.07153838127851486,0.38919034600257874
-0.7207186222076416,-0.008926412090659142,0.3863905370235443
-0.41469109058380127,-0.8934944272041321,0.5907703042030334
-0.3049764931201935,-0.4771242141723633,0.5819638967514038
-0.16439855098724365,-0.0691937729716301,0.5645725131034851
-0.3008280396461487,-0.007067748811095953,0.5969611406326294
-0.379270076751709,-1.5242791175842285,0.49761953949928284
-0.38127654790878296,-1.589712142944336,0.48806726932525635
-0.40592268109321594,-0.9658018946647644,0.5007318258285522
-0.4073021113872528,-1.177585482597351,0.5165950655937195
-0.38811182975769043,-1.3189737796783447,0.5201797485351562
-0.36715608835220337,-1.4598604440689087,0.5137956738471985
-0.3002185821533203,-1.3819255828857422,0.48462429642677307
-0.23874175548553467,-1.38652765750885,0.35999006032943726
-0.11887895315885544,-1.1734989881515503,0.36809906363487244
-0.3688662350177765,-1.126284122467041,0.34281331300735474
-0.45286574959754944,-1.1177722215652466,0.291083425283432
0.0,0.0,0.0
0.0,0.0,0.0
-0.36483490467071533,-1.3967615365982056,0.5999268293380737
-0.44370031356811523,-1.4145891666412354,0.7130493521690369
-0.6799995303153992,-1.375407099723816,0.6636368036270142
-0.9234623312950134,-1.3581151962280273,0.5875508785247803
-1.001724123954773,-1.3466767072677612,0.5279808044433594
0.0,0.0,0.0
0.0,0.0,0.0
-0.3949115574359894,-0.9133719205856323,0.39716529846191406
-0.49888572096824646,-0.49547630548477173,0.391541987657547
-0.5808266401290894,-0.0715043917298317,0.38923540711402893
-0.7208008170127869,-0.008892318233847618,0.3862968981266022
-0.4146432876586914,-0.8934793472290039,0.5917789936065674
-0.305005818605423,-0.47710171341896057,0.5823822617530823
-0.16444259881973267,-0.06919018924236298,0.5644386410713196
-0.3009447157382965,-0.007215601857751608,0.5968111753463745
-0.3797908425331116,-1.5242927074432373,0.49842461943626404
-0.38189247250556946,-1.5897164344787598,0.4888288080692291
-0.4058455228805542,-0.9658063650131226,0.5017942786216736
-0.40708595514297485,-1.1775925159454346,0.517658531665802
-0.3879275918006897,-1.3189862966537476,0.521198034286499
-0.36711087822914124,-1.4598902463912964,0.5147398710250854
-0.30013933777809143,-1.3820078372955322,0.48550668358802795
-0.23873622715473175,-1.3867411613464355,0.3608410060405731
-0.11920997500419617,-1.1735104322433472,0.36860164999961853
-0.36923930048942566,-1.1261228322982788,0.34406551718711853
-0.4544529914855957,-1.1207503080368042,0.29392457008361816
0.0,0.0,0.0
0.0,0.0,0.0
-0.3646184802055359,-1.3968220949172974,0.6008887887001038
-0.4433700442314148,-1.4146361351013184,0.7140927910804749
-0.6797969937324524,-1.3757647275924683,0.6650466918945312
-0.9233911037445068,-1.359047532081604,0.5892528891563416
-1.0015207529067993,-1.3473573923110962,0.5295583605766296
0.0,0.0,0.0
0.0,0.0,0.0
-0.39506810903549194,-0.9133716821670532,0.39820554852485657
