-0.021664807572960854,-0.9529345631599426,0.6500719785690308
-0.00405228091403842,-1.1635152101516724,0.629314124584198
-0.014981557615101337,-1.3054802417755127,0.6194010972976685
-0.02989826537668705,-1.4472674131393433,0.6177026629447937
-0.10208877921104431,-1.3737766742706299,0.6458643078804016
-0.17491622269153595,-1.3927414417266846,0.7627863883972168
-0.3317409157752991,-1.2186477184295654,0.6927043795585632
-0.11122424900531769,-1.1287418603897095,0.7857184410095215
-0.056878864765167236,-1.1120420694351196,0.866786539554596
0.0,0.0,0.0
0.0,0.0,0.0
-0.029371386393904686,-1.3800950050354004,0.5346783995628357
0.052605122327804565,-1.3781366348266602,0.42238283157348633
0.2578854262828827,-1.2646324634552002,0.4915994703769684
0.45715653896331787,-1.3412617444992065,0.6322451829910278
0.5317361950874329,-1.40073561668396,0.6587985754013062
0.0,0.0,0.0
0.0,0.0,0.0
-0.04587744176387787,-0.9046547412872314,0.7534111738204956
0.09190961718559265,-0.4966321885585785,0.750041127204895
0.06066553294658661,-0.06608220189809799,0.7611010074615479
0.20039449632167816,-0.0034589990973472595,0.7523940205574036
-0.010264324955642223,-0.877405047416687,0.5619726777076721
-0.10677160322666168,-0.4582350552082062,0.5834643840789795
-0.3668985962867737,-0.11578253656625748,0.6226061582565308
-0.2851358652114868,-0.009650981053709984,0.5479561686515808
-0.015398073941469193,-1.5117981433868408,0.6308531761169434
-0.010969501920044422,-1.5774730443954468,0.637481689453125
-0.010772583074867725,-0.9548147320747375,0.6541256904602051
0.004486828576773405,-1.1656675338745117,0.6341950297355652
-0.007783893030136824,-1.3074568510055542,0.6233786940574646
-0.023931361734867096,-1.4490854740142822,0.6202796697616577
-0.09630115330219269,-1.3751037120819092,0.6466376781463623
-0.17323920130729675,-1.3944493532180786,0.7608329653739929
-0.3253825604915619,-1.2172706127166748,0.6882091760635376
-0.10625836998224258,-1.126855731010437,0.7839796543121338
-0.05431073158979416,-1.1111888885498047,0.8668068051338196
0.0,0.0,0.0
0.0,0.0,0.0
-0.020174503326416016,-1.3814005851745605,0.5377564430236816
0.06476455181837082,-1.3794447183609009,0.42768460512161255
0.2751336693763733,-1.2717992067337036,0.4907039999961853
0.4776386618614197,-1.3320037126541138,0.6346810460090637
0.5472433567047119,-1.390799641609192,0.6734437942504883
0.0,0.0,0.0
0.0,0.0,0.0
-0.03814474865794182,-0.9057101011276245,0.7562810182571411
0.0957689955830574,-0.4963962733745575,0.7533884644508362
0.06062271445989609,-0.06607304513454437,0.7610356211662292
0.20036707818508148,-0.0034497533924877644,0.7525801658630371
0.005147363990545273,-0.8798607587814331,0.5662358403205872
-0.06659721583127975,-0.4555846154689789,0.5841673016548157
-0.3513931632041931,-0.1327936053276062,0.6183597445487976
-0.2858608067035675,-0.014117424376308918,0.5466439723968506
-0.010441839694976807,-1.5138299465179443,0.6334555149078369
-0.006823278963565826,-1.5795836448669434,0.6397882699966431
0.0008526077726855874,-0.9568453431129456,0.6579675674438477
0.013498757034540176,-1.1679565906524658,0.6388778686523438
-0.00023964761930983514,-1.3095357418060303,0.6271144151687622
-0.017765674740076065,-1.4509621858596802,0.6225988268852234
-0.0901760458946228,-1.3763673305511475,0.6470482349395752
-0.1711759716272354,-1.396080732345581,0.7583346366882324
-0.31965550780296326,-1.2172515392303467,0.682255208492279
