0.09639329463243484,-0.9581027030944824,0.4793495833873749
0.09441612660884857,-1.1704578399658203,0.4754641056060791
0.11151620000600815,-1.3121159076690674,0.4789807200431824
0.12816260755062103,-1.4532620906829834,0.49036604166030884
0.14065806567668915,-1.3922525644302368,0.4036068916320801
0.07875733822584152,-1.390945553779602,0.2791043817996979
-0.1209210455417633,-1.2641464471817017,0.34127095341682434
-0.31155645847320557,-1.3792039155960083,0.4668981432914734
-0.3948381245136261,-1.4327309131622314,0.4650673568248749
0.0,0.0,0.0
0.0,0.0,0.0
0.19380494952201843,-1.376235008239746,0.5244741439819336
0.23445048928260803,-1.3857578039169312,0.6571072936058044
0.36018696427345276,-1.1778546571731567,0.6850496530532837
0.11767686903476715,-1.099587321281433,0.6644262075424194
0.03107750602066517,-1.0846189260482788,0.7100424766540527
0.0,0.0,0.0
0.0,0.0,0.0
0.09322455525398254,-0.8910502195358276,0.3840075135231018
0.20576022565364838,-0.47622230648994446,0.41107380390167236
0.34918203949928284,-0.07136993110179901,0.45575740933418274
0.22913800179958344,-0.008746758103370667,0.38371962308883667
0.10173366963863373,-0.8998969793319702,0.5802443623542786
-0.029794644564390182,-0.48987165093421936,0.5725895166397095
-0.13077476620674133,-0.07015129923820496,0.5621150135993958
-0.2704612612724304,-0.007528149988502264,0.571479082107544
0.11243300139904022,-1.517011046409607,0.5057306885719299
0.10773158073425293,-1.5821280479431152,0.5164273977279663
0.09497697651386261,-0.958172082901001,0.47819849848747253
0.0906723365187645,-1.1704663038253784,0.4733332097530365
0.10642429441213608,-1.3122892379760742,0.47648248076438904
0.12197468429803848,-1.453573226928711,0.48770666122436523
0.1343110203742981,-1.392645239830017,0.4008675515651703
0.07142876833677292,-1.3914048671722412,0.2768571972846985
-0.12721405923366547,-1.2639455795288086,0.3409612476825714
-0.3180749714374542,-1.3776438236236572,0.4674803614616394
-0.4005497694015503,-1.432364583015442,0.46467092633247375
0.0,0.0,0.0
0.0,0.0,0.0
0.18852147459983826,-1.3771088123321533,0.5213245749473572
0.2313098907470703,-1.387579321861267,0.6532102227210999
0.3556903302669525,-1.1789478063583374,0.681784987449646
0.11471755802631378,-1.0949344635009766,0.6664181351661682
0.028727559372782707,-1.077331304550171,0.7122460007667542
0.0,0.0,0.0
0.0,0.0,0.0
0.09255638718605042,-0.8905115723609924,0.3832649886608124
