-0.20174778997898102,-0.9711064696311951,0.20857012271881104
-0.1982530802488327,-1.1832976341247559,0.21850642561912537
-0.1813599020242691,-1.3250232934951782,0.2180175483226776
-0.16701579093933105,-1.4668552875518799,0.22065338492393494
-0.17498090863227844,-1.4030327796936035,0.13539673388004303
-0.2706640064716339,-1.4166419506072998,0.03542763367295265
-0.5002503991127014,-1.351806402206421,0.08928461372852325
-0.7399967312812805,-1.2877813577651978,0.15080462396144867
-0.8224068284034729,-1.2653015851974487,0.2008802890777588
0.0,0.0,0.0
0.0,0.0,0.0
-0.09236500412225723,-1.3927497863769531,0.23912198841571808
-0.017037391662597656,-1.3901548385620117,0.3559693396091461
0.14731065928936005,-1.2098230123519897,0.33910948038101196
-0.08423472195863724,-1.1317256689071655,0.4142744541168213
-0.16049179434776306,-1.1183191537857056,0.47599533200263977
0.0,0.0,0.0
0.0,0.0,0.0
-0.24051713943481445,-0.9141210913658142,0.11451806128025055
-0.33540549874305725,-0.49438583850860596,0.09726788103580475
-0.39708808064460754,-0.06760381162166595,0.07437188178300858
-0.5349277257919312,-0.004980380181223154,0.09887128323316574
-0.1649012267589569,-0.9028993844985962,0.2956695556640625
-0.0757453516125679,-0.48202431201934814,0.2758082449436188
0.03958626836538315,-0.068181112408638,0.23216991126537323
-0.06436502188444138,-0.005557709373533726,0.3259468078613281
-0.18041108548641205,-1.5307220220565796,0.23765410482883453
-0.18437786400318146,-1.5960532426834106,0.24729031324386597
-0.20260010659694672,-0.9710531830787659,0.20973315834999084
-0.19908733665943146,-1.1832280158996582,0.21997952461242676
-0.18214935064315796,-1.3249485492706299,0.21956253051757812
-0.16768844425678253,-1.4667680263519287,0.22222858667373657
-0.176131471991539,-1.4030135869979858,0.13696706295013428
-0.2720860242843628,-1.4170117378234863,0.037312380969524384
-0.5020038485527039,-1.3527352809906006,0.09042061865329742
-0.7418952584266663,-1.2895455360412598,0.15223781764507294
-0.824141800403595,-1.2665985822677612,0.20237046480178833
0.0,0.0,0.0
0.0,0.0,0.0
-0.09299932420253754,-1.3925949335098267,0.24026542901992798
-0.017136353999376297,-1.3899285793304443,0.3567642867565155
0.14791998267173767,-1.2103829383850098,0.3384908139705658
-0.08240114152431488,-1.131126880645752,0.41616249084472656
-0.15839314460754395,-1.1178518533706665,0.47823771834373474
0.0,0.0,0.0
0.0,0.0,0.0
-0.24187636375427246,-0.9142118692398071,0.11580432951450348
-0.33614853024482727,-0.4943616986274719,0.0979822427034378
-0.3971481919288635,-0.06751561909914017,0.07445894926786423
-0.5349657535552979,-0.0048925611190497875,0.09908274561166763
-0.16524426639080048,-0.9027131795883179,0.29651087522506714
-0.07587303221225739,-0.4819057881832123,0.2761898338794708
0.039629414677619934,-0.06815757602453232,0.23210498690605164
-0.06433559954166412,-0.005534515716135502,0.3258669078350067
-0.18095086514949799,-1.5306320190429688,0.23934318125247955
-0.18482108414173126,-1.595958948135376,0.2490467131137848
-0.2033764272928238,-0.9709623456001282,0.21098175644874573
-0.1998884230852127,-1.1831204891204834,0.22153985500335693
-0.18292903900146484,-1.324838638305664,0.2211953103542328
-0.16837430000305176,-1.4666482210159302,0.22388483583927155
-0.1772574782371521,-1.4029541015625,0.1386229544878006
-0.27347806096076965,-1.4173853397369385,0.03928706794977188
-0.5034531950950623,-1.3536779880523682,0.09283055365085602
-0.7435550689697266,-1.2905930280685425,0.1539335548877716
-0.8261327147483826,-1.2682478427886963,0.20379284024238586
0.0,0.0,0.0
0.0,0.0,0.0
-0.09364322572946548,-1.3924206495285034,0.2415197491645813
-0.017178429290652275,-1.3895761966705322,0.3576202094554901
0.14827582240104675,-1.2105990648269653,0.33746618032455444
-0.08095456659793854,-1.1310880184173584,0.418049156665802
-0.15611399710178375,-1.1173243522644043,0.4810250401496887
0.0,0.0,0.0
0.0,0.0,0.0
-0.24307934939861298,-0.9142623543739319,0.11714693903923035
-0.33676570653915405,-0.4943084120750427,0.09869294613599777
-0.39715448021888733,-0.06741154938936234,0.07452491670846939
-0.5349685549736023,-0.004788457881659269,0.0991680696606636
-0.16556693613529205,-0.9024924635887146,0.2974601089954376
-0.07581696659326553,-0.4817824363708496,0.27679577469825745
0.03999381512403488,-0.06816108524799347,0.23233047127723694
-0.0639398843050003,-0.005537991877645254,0.3261270523071289
-0.18151889741420746,-1.5305086374282837,0.2411034256219864
-0.185305655002594,-1.5958313941955566,0.2508675158023834
-0.2040712684392929,-0.9708566665649414,0.21232978999614716
-0.2006223499774933,-1.1829982995986938,0.22319693863391876
-0.1836511194705963,-1.324715256690979,0.2229231745004654
-0.1690158247947693,-1.466516137123108,0.22562843561172485
-0.17830651998519897,-1.4028745889663696,0.1403706818819046
-0.27478355169296265,-1.4177649021148682,0.04135177284479141
-0.504837155342102,-1.354360818862915,0.09491878002882004
-0.7450910210609436,-1.2914561033248901,0.15560908615589142
-0.8275492191314697,-1.2691714763641357,0.20569278299808502
0.0,0.0,0.0
0.0,0.0,0.0
-0.0942436009645462,-1.3922425508499146,0.24289105832576752
-0.01711326092481613,-1.38917076587677,0.35854464769363403
0.1485011726617813,-1.2106176614761353,0.3360779285430908
-0.0796894058585167,-1.1302077770233154,0.41869452595710754
-0.15415383875370026,-1.1147290468215942,0.48209643363952637
0.0,0.0,0.0
0.0,0.0,0.0
-0.24413485825061798,-0.9143002033233643,0.11856163293123245
-0.337280809879303,-0.49425241351127625,0.09951703250408173
-0.3971213400363922,-0.06731240451335907,0.0747542679309845
-0.534927487373352,-0.004689423367381096,0.09944212436676025
-0.1658686101436615,-0.9022552967071533,0.2985306978225708
-0.07585704326629639,-0.481625497341156,0.2773756682872772
0.04015599936246872,-0.06811145693063736,0.2324424684047699
-0.06384213268756866,-0.005488462746143341,0.3261677026748657
