0.14901825785636902,-0.9686750769615173,0.8806116580963135
0.15766257047653198,-1.1804373264312744,0.8660084009170532
0.14833831787109375,-1.3228349685668945,0.8632255792617798
0.14296196401119232,-1.4652880430221558,0.8605396747589111
0.12340942025184631,-1.400179386138916,0.9429047107696533
0.18165454268455505,-1.3885066509246826,1.06862473487854
0.33648136258125305,-1.1991921663284302,1.0669533014297485
0.5042276382446289,-1.0067270994186401,1.0535163879394531
0.5672441124916077,-0.9408522844314575,1.0148671865463257
0.0,0.0,0.0
0.0,0.0,0.0
0.07253038883209229,-1.395943522453308,0.8200901746749878
0.029594486579298973,-1.3960051536560059,0.6878374218940735
-0.12453458458185196,-1.2082322835922241,0.7161163091659546
0.10996496677398682,-1.1200237274169922,0.6652102470397949
0.19657723605632782,-1.1056325435638428,0.6194329857826233
0.0,0.0,0.0
0.0,0.0,0.0
0.16817016899585724,-0.9135499000549316,0.981560230255127
0.27146509289741516,-0.49545255303382874,0.9835204482078552
0.32111692428588867,-0.06659119576215744,0.9927082061767578
0.4610712230205536,-0.003968037664890289,0.9891307353973389
0.12466052919626236,-0.8989666700363159,0.7903697490692139
0.0230173971503973,-0.4815952479839325,0.8211714029312134
-0.10766339302062988,-0.07294420897960663,0.8701477646827698
0.011567847803235054,-0.010321016423404217,0.7967725992202759
0.16398479044437408,-1.5284301042556763,0.8496525883674622
0.17399382591247559,-1.5935125350952148,0.8432613611221313
0.15396791696548462,-0.9679526686668396,0.8811250329017639
0.16343781352043152,-1.1796375513076782,0.8659691214561462
0.15475255250930786,-1.3220767974853516,0.863250195980072
0.15005673468112946,-1.4645590782165527,0.8608593344688416
0.1305069774389267,-1.399385929107666,0.9431739449501038
0.18920840322971344,-1.3880534172058105,1.068712830543518
0.3432804346084595,-1.1981183290481567,1.0679337978363037
0.5104130506515503,-1.0050830841064453,1.0550373792648315
0.5739335417747498,-0.9395177364349365,1.0166882276535034
0.0,0.0,0.0
0.0,0.0,0.0
0.07913398742675781,-1.3956351280212402,0.8205493688583374
0.03545989468693733,-1.3964415788650513,0.6885409951210022
-0.11899194121360779,-1.2089892625808716,0.7171837687492371
0.11520115286111832,-1.1204462051391602,0.6654542684555054
0.20206201076507568,-1.1055269241333008,0.6203216314315796
0.0,0.0,0.0
0.0,0.0,0.0
0.17350775003433228,-0.9131404161453247,0.9821695685386658
0.2823127210140228,-0.49644002318382263,0.981036901473999
0.32136034965515137,-0.06653767824172974,0.9924865365028381
0.4613156020641327,-0.003914479166269302,0.9889475107192993
0.12878376245498657,-0.8979957103729248,0.791303277015686
